,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
28-07-2021 11:18:07.071864710271908,-0.9453125,0.20019531,-0.23925781,-0.125,1.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.149990,9001440019,1,1
28-07-2021 11:18:07.081864720795970,-0.35742188,0.51953125,0.78027344,-1.3125,0.09375,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.164280,9001440019,1,1
28-07-2021 11:18:07.082864721094252,-0.9111328,-0.29101562,-0.29492188,-0.8125,-0.5625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.164280,9001440019,1,1
28-07-2021 11:18:07.084864723234304,-0.94433594,0.1953125,-0.23632812,-0.0625,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.164280,9001440019,1,1
28-07-2021 11:18:07.086864725441648,-0.9814453,-0.107421875,0.23828125,1.09375,-0.125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.170680,9001440019,1,1
28-07-2021 11:18:07.092864731653575,-0.36328125,0.5283203,0.78515625,-2.625,0.78125,0.28125,32.3125,-56.9375,26.375,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.178570,9001440019,1,1
28-07-2021 11:18:07.094864733815189,-0.9189453,-0.27929688,-0.28808594,-0.5,-0.8125,-0.8125,10.6875,-81.0625,-7.375,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.178570,9001440019,1,1
28-07-2021 11:18:07.099864738628575,-0.97753906,-0.11230469,0.22753906,1.15625,0.03125,0.0,32.75,-95.125,46.9375,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.185170,9001440019,1,1
28-07-2021 11:18:07.106864745502116,-0.921875,-0.28515625,-0.28320312,-0.75,-0.75,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.192860,9001440019,1,1
28-07-2021 11:18:07.112864751656752,-0.9765625,-0.11035156,0.234375,1.15625,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.199660,9001440019,1,1
28-07-2021 11:18:07.116864755117741,-0.94628906,0.20214844,-0.23339844,0.09375,1.3125,-0.125,28.8125,-44.1875,23.125,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.178570,9001440019,1,1
28-07-2021 11:18:07.118864757178887,-0.9453125,0.20507812,-0.21972656,0.34375,1.4375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.192860,9001440019,1,1
28-07-2021 11:18:07.125864764152845,-0.3642578,0.5253906,0.78808594,-3.0,0.84375,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.192860,9001440019,1,1
28-07-2021 11:18:07.126864765592898,-0.9189453,-0.28808594,-0.27539062,-0.875,-0.75,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.207150,9001440019,1,1
28-07-2021 11:18:07.131864770756075,-0.9404297,0.20019531,-0.22558594,0.21875,1.4375,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.207150,9001440019,1,1
28-07-2021 11:18:07.132864771140970,-0.36132812,0.52441406,0.7714844,-3.5,0.71875,-0.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.207150,9001440019,1,1
28-07-2021 11:18:07.132864771511335,-0.97265625,-0.111328125,0.23535156,1.15625,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.214150,9001440019,1,1
28-07-2021 11:18:07.135864774145762,-0.3642578,0.5107422,0.77246094,-2.53125,0.28125,-0.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.221440,9001440019,1,1
28-07-2021 11:18:07.137864776223627,-0.9091797,-0.29003906,-0.27734375,-1.125,-0.75,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.221440,9001440019,1,1
28-07-2021 11:18:07.142864781413158,-0.98339844,-0.11328125,0.23632812,1.09375,0.0,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.228640,9001440019,1,1
28-07-2021 11:18:07.149864788120033,-0.91308594,-0.29101562,-0.265625,-0.75,-0.5,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.235730,9001440019,1,1
28-07-2021 11:18:07.150864789212377,-0.9394531,0.20019531,-0.22363281,-0.125,1.4375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.221440,9001440019,1,1
28-07-2021 11:18:07.153864792562325,-0.9746094,-0.10253906,0.23339844,0.90625,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.243130,9001440019,1,1
28-07-2021 11:18:07.159864798059564,-0.36035156,0.51660156,0.76464844,-0.8125,-0.0625,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.235730,9001440019,1,1
28-07-2021 11:18:07.161864800187741,-0.94921875,0.20800781,-0.22753906,-0.4375,1.28125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.235730,9001440019,1,1
28-07-2021 11:18:07.168864807797689,-0.3671875,0.5234375,0.7685547,0.59375,-0.5,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.250020,9001440019,1,1
28-07-2021 11:18:07.171864809983054,-0.9082031,-0.28710938,-0.27246094,-0.375,-0.625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.250020,9001440019,1,1
28-07-2021 11:18:07.172864811864616,-0.94921875,0.20507812,-0.23046875,-0.4375,1.3125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.250020,9001440019,1,1
28-07-2021 11:18:07.180864819523887,-0.97753906,-0.109375,0.22460938,1.03125,-0.25,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.257620,9001440019,1,1
28-07-2021 11:18:07.181864820123731,-0.359375,0.5371094,0.7861328,0.03125,-0.4375,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.264310,9001440019,1,1
28-07-2021 11:18:07.183864822038314,-0.9140625,-0.28808594,-0.28320312,-0.375,-0.5,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.264310,9001440019,1,1
28-07-2021 11:18:07.187864826603575,-0.9716797,-0.10546875,0.21777344,0.96875,-0.125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.272110,9001440019,1,1
28-07-2021 11:18:07.191864830904720,-0.3623047,0.53125,0.78027344,-1.3125,-0.5,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.278600,9001440019,1,1
28-07-2021 11:18:07.197864835973575,-0.9160156,-0.28808594,-0.28125,-0.5625,-0.5625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.278600,9001440019,1,1
28-07-2021 11:18:07.197864836587116,-0.94140625,0.20019531,-0.22753906,-0.375,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.264310,9001440019,1,1
28-07-2021 11:18:07.198864837889825,-0.97558594,-0.11328125,0.23242188,0.96875,-0.125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.286600,9001440019,1,1
28-07-2021 11:18:07.208864847361908,-0.9472656,0.19628906,-0.22558594,-0.6875,1.375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.278600,9001440019,1,1
28-07-2021 11:18:07.216864855395033,-0.36328125,0.51171875,0.78027344,-1.53125,-0.6875,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.292890,9001440019,1,1
28-07-2021 11:18:07.217864856566752,-0.9160156,-0.2841797,-0.2919922,-0.875,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.292890,9001440019,1,1
28-07-2021 11:18:07.218864857309564,-0.94140625,0.20117188,-0.22070312,-0.625,1.375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.292890,9001440019,1,1
28-07-2021 11:18:07.223864862456179,-0.96484375,-0.10546875,0.2421875,1.03125,-0.4375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.301090,9001440019,1,1
28-07-2021 11:18:07.229864868796022,-0.3642578,0.5253906,0.7714844,-1.1875,-0.75,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.307180,9001440019,1,1
28-07-2021 11:18:07.232864871064772,-0.9160156,-0.2763672,-0.28710938,-0.9375,-0.75,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.307180,9001440019,1,1
28-07-2021 11:18:07.240864879701804,-0.9511719,0.203125,-0.22851562,-0.5,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.307180,9001440019,1,1
28-07-2021 11:18:07.246864885613158,-0.97265625,-0.11035156,0.23144531,0.90625,-0.3125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.315580,9001440019,1,1
28-07-2021 11:18:07.250864889154408,-0.97753906,-0.11328125,0.22558594,0.96875,-0.4375,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.330070,9001440019,1,1
28-07-2021 11:18:07.252864891019877,-0.3642578,0.53027344,0.77441406,-0.25,-0.75,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.321470,9001440019,1,1
28-07-2021 11:18:07.252864891411647,-0.92089844,-0.28515625,-0.2939453,-1.0,-0.9375,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.321470,9001440019,1,1
28-07-2021 11:18:07.254864893076179,-0.94921875,0.20898438,-0.23242188,-0.3125,1.375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.321470,9001440019,1,1
28-07-2021 11:18:07.263864902080450,-0.91796875,-0.2861328,-0.29003906,-0.8125,-1.0,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.335760,9001440019,1,1
28-07-2021 11:18:07.263864902449512,-0.35351562,0.5410156,0.77246094,-1.0,0.0,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.335760,9001440019,1,1
28-07-2021 11:18:07.266864905470710,-0.9482422,0.20605469,-0.23730469,-0.25,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.335760,9001440019,1,1
28-07-2021 11:18:07.267864905846127,-0.97265625,-0.10546875,0.2265625,1.03125,-0.375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.344560,9001440019,1,1
28-07-2021 11:18:07.272864911511856,-0.36523438,0.53125,0.7734375,-2.46875,-0.0625,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.350050,9001440019,1,1
28-07-2021 11:18:07.273864911890866,-0.91503906,-0.29003906,-0.28027344,-0.8125,-1.0625,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.350050,9001440019,1,1
28-07-2021 11:18:07.279864918201491,-0.9785156,-0.111328125,0.23828125,0.96875,-0.25,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.359050,9001440019,1,1
28-07-2021 11:18:07.284864923575137,-0.921875,-0.2890625,-0.2861328,-0.625,-1.125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.364340,9001440019,1,1
28-07-2021 11:18:07.285864923949616,-0.9423828,0.19726562,-0.22753906,-0.3125,1.4375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.350050,9001440019,1,1
28-07-2021 11:18:07.289864928178054,-0.9746094,-0.1015625,0.23339844,1.03125,-0.1875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.373540,9001440019,1,1
28-07-2021 11:18:07.294864933639252,-0.36035156,0.5205078,0.78027344,-2.09375,0.40625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.364340,9001440019,1,1
28-07-2021 11:18:07.298864937374460,-0.9453125,0.20507812,-0.22558594,-0.4375,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.364340,9001440019,1,1
28-07-2021 11:18:07.305864944580085,-0.3564453,0.5361328,0.77441406,-1.53125,0.09375,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.378630,9001440019,1,1
28-07-2021 11:18:07.312864951400241,-0.921875,-0.2841797,-0.26953125,-0.5,-1.0625,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.378630,9001440019,1,1
28-07-2021 11:18:07.312864951808835,-0.94628906,0.19238281,-0.2265625,-0.125,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.378630,9001440019,1,1
28-07-2021 11:18:07.314864953139981,-0.96875,-0.111328125,0.24804688,1.03125,-0.1875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.388030,9001440019,1,1
28-07-2021 11:18:07.323864962293679,-0.9199219,-0.28808594,-0.2734375,-0.0625,-0.875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.392920,9001440019,1,1
28-07-2021 11:18:07.323864962618783,-0.3623047,0.5234375,0.7832031,-1.25,0.03125,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.392920,9001440019,1,1
28-07-2021 11:18:07.324864962921908,-0.9785156,-0.11035156,0.23730469,0.90625,-0.3125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.402520,9001440019,1,1
28-07-2021 11:18:07.332864971006075,-0.91308594,-0.27539062,-0.2783203,-0.5,-0.875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.407210,9001440019,1,1
28-07-2021 11:18:07.334864973682845,-0.96875,-0.11035156,0.2265625,1.03125,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.417010,9001440019,1,1
28-07-2021 11:18:07.335864973927585,-0.9501953,0.19628906,-0.23046875,-0.375,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.392920,9001440019,1,1
28-07-2021 11:18:07.344864983628314,-0.3671875,0.52246094,0.7949219,-1.34375,-0.3125,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.407210,9001440019,1,1
28-07-2021 11:18:07.345864983903575,-0.9482422,0.19628906,-0.23144531,-0.5,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.407210,9001440019,1,1
28-07-2021 11:18:07.349864988796543,-0.36621094,0.5175781,0.7832031,-1.40625,-0.4375,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.421500,9001440019,1,1
28-07-2021 11:18:07.351864990484512,-0.92089844,-0.27929688,-0.2861328,-0.6875,-0.6875,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.421500,9001440019,1,1
28-07-2021 11:18:07.352864991290606,-0.9501953,0.19921875,-0.22265625,-0.5,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.421500,9001440019,1,1
28-07-2021 11:18:07.356864995684095,-0.9716797,-0.11328125,0.234375,1.03125,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.431500,9001440019,1,1
28-07-2021 11:18:07.363865002883887,-0.9238281,-0.29492188,-0.27734375,-0.5625,-0.625,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.435790,9001440019,1,1
28-07-2021 11:18:07.364865003681647,-0.36328125,0.5205078,0.78027344,-0.5,-0.6875,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.435790,9001440019,1,1
28-07-2021 11:18:07.368865007738366,-0.9736328,-0.10839844,0.2421875,1.09375,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.445990,9001440019,1,1
28-07-2021 11:18:07.373865012113470,-0.36035156,0.5253906,0.78027344,0.34375,-0.5,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.450080,9001440019,1,1
28-07-2021 11:18:07.376865015475814,-0.9160156,-0.2841797,-0.28125,-0.25,-0.6875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.450080,9001440019,1,1
28-07-2021 11:18:07.376865015722689,-0.9511719,0.20410156,-0.21875,-0.5,1.28125,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.435790,9001440019,1,1
28-07-2021 11:18:07.379865018593210,-0.9746094,-0.10253906,0.24023438,0.90625,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.460480,9001440019,1,1
28-07-2021 11:18:07.387865026323731,-0.94921875,0.20605469,-0.23046875,-0.5625,1.28125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.450080,9001440019,1,1
28-07-2021 11:18:07.399865038386491,-0.36132812,0.53222656,0.7734375,-0.25,-0.625,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.464370,9001440019,1,1
28-07-2021 11:18:07.399865038771335,-0.91796875,-0.28710938,-0.27734375,-0.6875,-0.625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.464370,9001440019,1,1
28-07-2021 11:18:07.400865039050606,-0.9423828,0.20214844,-0.22460938,-0.4375,1.3125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.464370,9001440019,1,1
28-07-2021 11:18:07.402865041672793,-0.9746094,-0.1015625,0.2421875,1.15625,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.474970,9001440019,1,1
28-07-2021 11:18:07.406865045890918,-0.3623047,0.5371094,0.77246094,-2.09375,-0.3125,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.478660,9001440019,1,1
28-07-2021 11:18:07.413865052220241,-0.9199219,-0.28710938,-0.28515625,-1.0625,-0.6875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.478660,9001440019,1,1
28-07-2021 11:18:07.415865054193679,-0.9794922,-0.10644531,0.23339844,1.03125,0.0,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.489460,9001440019,1,1
28-07-2021 11:18:07.421865059988314,-0.94433594,0.20214844,-0.22460938,-0.25,1.28125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.478660,9001440019,1,1
28-07-2021 11:18:07.426865065460449,-0.9746094,-0.109375,0.24609375,1.09375,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.503950,9001440019,1,1
28-07-2021 11:18:07.429865068425189,-0.34960938,0.5214844,0.7783203,-2.8125,-0.0625,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.492950,9001440019,1,1
28-07-2021 11:18:07.431865070883002,-0.9433594,0.20800781,-0.23242188,-0.25,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.492950,9001440019,1,1
28-07-2021 11:18:07.432865071215397,-0.9199219,-0.296875,-0.2890625,-1.0,-0.6875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.492950,9001440019,1,1
28-07-2021 11:18:07.442865081874668,-0.3642578,0.5205078,0.7783203,-1.34375,0.15625,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.507240,9001440019,1,1
28-07-2021 11:18:07.443865082249356,-0.9082031,-0.2861328,-0.28125,-0.5,-0.6875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.507240,9001440019,1,1
28-07-2021 11:18:07.446865085842272,-0.9511719,0.203125,-0.2421875,-0.25,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.507240,9001440019,1,1
28-07-2021 11:18:07.447865086201647,-0.9736328,-0.107421875,0.23242188,1.09375,0.03125,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.518440,9001440019,1,1
28-07-2021 11:18:07.451865090764981,-0.3564453,0.52734375,0.78027344,-0.8125,0.15625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.521530,9001440019,1,1
28-07-2021 11:18:07.453865092287429,-0.91796875,-0.29101562,-0.2841797,-0.5625,-0.75,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.521530,9001440019,1,1
28-07-2021 11:18:07.470865109036595,-0.96484375,-0.10644531,0.23828125,1.15625,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.532930,9001440019,1,1
28-07-2021 11:18:07.470865109400554,-0.97558594,-0.10839844,0.2421875,1.03125,0.03125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.547420,9001440019,1,1
28-07-2021 11:18:07.475865114787481,-0.36816406,0.53027344,0.7783203,-1.65625,0.34375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.535820,9001440019,1,1
28-07-2021 11:18:07.481865120876856,-0.9472656,0.20800781,-0.22949219,-0.1875,1.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.521530,9001440019,1,1
28-07-2021 11:18:07.483865121948991,-0.91015625,-0.28125,-0.28027344,-0.375,-0.8125,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.535820,9001440019,1,1
28-07-2021 11:18:07.484865122961543,-0.94140625,0.19628906,-0.22558594,-0.0625,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.535820,9001440019,1,1
28-07-2021 11:18:07.494865133514981,-0.9482422,0.1953125,-0.22753906,-0.125,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.550110,9001440019,1,1
28-07-2021 11:18:07.496865135470085,-0.9169922,-0.28515625,-0.28222656,-0.3125,-0.8125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.550110,9001440019,1,1
28-07-2021 11:18:07.497865136227585,-0.359375,0.5214844,0.7734375,-1.46875,0.03125,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.550110,9001440019,1,1
28-07-2021 11:18:07.497865136640710,-0.9140625,-0.2861328,-0.27929688,-0.5625,-0.75,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.564400,9001440019,1,1
28-07-2021 11:18:07.498865136940033,-0.35839844,0.52734375,0.7626953,-1.0,-0.0625,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.564400,9001440019,1,1
28-07-2021 11:18:07.503865142820554,-0.97558594,-0.10644531,0.23828125,1.09375,0.21875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.561910,9001440019,1,1
28-07-2021 11:18:07.504865143166387,-0.9765625,-0.115234375,0.23339844,1.09375,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.576400,9001440019,1,1
28-07-2021 11:18:07.511865150518470,-0.9404297,0.20507812,-0.23144531,-0.25,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.564400,9001440019,1,1
28-07-2021 11:18:07.514865153783210,-0.97265625,-0.11328125,0.22949219,1.09375,0.03125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.590890,9001440019,1,1
28-07-2021 11:18:07.515865154093835,-0.91796875,-0.28027344,-0.29101562,-1.0625,-0.75,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.578690,9001440019,1,1
28-07-2021 11:18:07.518865157635814,-0.36132812,0.53222656,0.7910156,-0.625,0.03125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.578690,9001440019,1,1
28-07-2021 11:18:07.524865163777793,-0.9433594,0.20019531,-0.22753906,-0.4375,1.4375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.578690,9001440019,1,1
28-07-2021 11:18:07.529865168560918,-0.36132812,0.5253906,0.78125,-0.8125,-0.0625,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.592980,9001440019,1,1
28-07-2021 11:18:07.531865170352429,-0.9189453,-0.2890625,-0.28320312,-1.34375,-0.5625,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.592980,9001440019,1,1
28-07-2021 11:18:07.532865171183522,-0.9453125,0.20214844,-0.21972656,-0.4375,1.5625,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:06.592980,9001440019,1,1
28-07-2021 11:18:07.537865176190606,-0.9716797,-0.10058594,0.23242188,1.09375,0.03125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.605380,9001440019,1,1
28-07-2021 11:18:07.540865179551283,-0.36523438,0.5292969,0.7832031,-1.46875,0.0,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:06.607270,9001440019,1,1
28-07-2021 11:18:07.545865184520970,-0.9169922,-0.2939453,-0.2783203,-0.5625,-0.625,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:06.607270,9001440019,1,1
28-07-2021 11:18:07.549865188343627,-0.97753906,-0.10839844,0.23242188,1.09375,0.03125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:06.619870,9001440019,1,1
