,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
21-07-2021 10:38:38.788773855847307,-0.95703125,-0.32226562,-0.005859375,15.5,-14.1875,-53.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.012300,9000194253,1,1
21-07-2021 10:38:38.793773860996422,-0.9658203,-0.24804688,-0.091796875,-3.0,-1.125,-7.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:37.993800,9000194253,1,1
21-07-2021 10:38:38.794773861279442,-0.95703125,-0.20214844,-0.0048828125,-1.40625,19.75,-6.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.042600,9000194253,1,1
21-07-2021 10:38:38.803773870461005,-1.0332031,0.026367188,0.07910156,10.3125,-22.53125,-53.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.027450,9000194253,1,1
21-07-2021 10:38:38.808773875629651,-0.95996094,-0.23339844,-0.09375,-3.6875,0.15625,-7.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.009180,9000194253,1,1
21-07-2021 10:38:38.810773877480692,-0.921875,-0.2109375,0.025390625,-2.40625,13.34375,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.057750,9000194253,1,1
21-07-2021 10:38:38.815773883177255,-0.9433594,0.20507812,-0.0625,2.0,1.4375,8.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.027450,9000194253,1,1
21-07-2021 10:38:38.816773883588140,-0.9814453,0.20410156,-0.03515625,4.6875,-1.46875,9.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.042600,9000194253,1,1
21-07-2021 10:38:38.820773888683244,-1.1123047,0.022460938,0.13085938,-1.46875,-31.25,-44.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.042600,9000194253,1,1
21-07-2021 10:38:38.824773892155432,-0.9248047,-0.18554688,0.0107421875,-2.8125,9.625,-4.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.072900,9000194253,1,1
21-07-2021 10:38:38.825773892564130,-0.9550781,-0.24316406,-0.109375,-5.4375,1.375,-6.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.024560,9000194253,1,1
21-07-2021 10:38:38.829773897161369,-0.9707031,0.24609375,-0.009765625,5.59375,-0.9375,11.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.057750,9000194253,1,1
21-07-2021 10:38:38.832773899828401,-0.9638672,-0.20703125,0.14648438,-13.5625,-31.25,-39.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.057750,9000194253,1,1
21-07-2021 10:38:38.837773905099494,-0.96972656,-0.25976562,-0.09375,-4.84375,2.125,-6.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.039940,9000194253,1,1
21-07-2021 10:38:38.838773905658244,-0.95214844,-0.19140625,-0.01953125,-1.46875,6.03125,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.088050,9000194253,1,1
21-07-2021 10:38:38.843773910377567,-0.97265625,0.24511719,-0.013671875,6.40625,-0.625,11.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.072900,9000194253,1,1
21-07-2021 10:38:38.849773916418557,-0.9189453,-0.42578125,0.0234375,-14.125,-27.125,-46.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.072900,9000194253,1,1
21-07-2021 10:38:38.855773922439963,-0.96191406,-0.24804688,-0.09667969,-4.15625,2.0625,-6.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.055320,9000194253,1,1
21-07-2021 10:38:38.858773926263609,-0.9404297,0.2265625,-0.04296875,4.6875,1.5,10.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.088050,9000194253,1,1
21-07-2021 10:38:38.859773926569599,-0.9658203,-0.19042969,-0.030273438,1.6875,2.90625,-3.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.103200,9000194253,1,1
21-07-2021 10:38:38.863773930485901,-0.9140625,-0.3388672,-0.0625,-7.9375,-23.75,-54.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.088050,9000194253,1,1
21-07-2021 10:38:38.869773936883713,-0.9609375,-0.22167969,-0.11230469,-3.75,1.3125,-6.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.070700,9000194253,1,1
21-07-2021 10:38:38.870773937282046,-0.95214844,-0.22558594,-0.0146484375,4.5625,0.21875,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.118350,9000194253,1,1
21-07-2021 10:38:38.872773939964338,-0.9785156,0.2529297,0.0068359375,5.46875,-0.1875,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.103200,9000194253,1,1
21-07-2021 10:38:38.878773946130744,-1.0439453,-0.22070312,-0.0107421875,1.375,-23.40625,-55.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.103200,9000194253,1,1
21-07-2021 10:38:38.882773950066942,-0.953125,-0.20507812,-0.13085938,-5.6875,2.3125,-6.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.086080,9000194253,1,1
21-07-2021 10:38:38.884773952066213,-0.9765625,-0.24121094,0.0029296875,5.34375,-2.28125,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.133500,9000194253,1,1
21-07-2021 10:38:38.888773955513349,-0.9580078,0.27148438,0.0048828125,4.0625,1.375,12.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.118350,9000194253,1,1
21-07-2021 10:38:38.892773959409963,-0.9814453,-0.31933594,0.08691406,3.28125,-18.5,-53.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.118350,9000194253,1,1
21-07-2021 10:38:38.897773964350744,-0.99316406,-0.27441406,-0.11621094,-6.84375,1.4375,-6.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.101460,9000194253,1,1
21-07-2021 10:38:38.899773966323192,-0.99609375,-0.2626953,-0.00390625,3.34375,-3.6875,3.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.148650,9000194253,1,1
21-07-2021 10:38:38.904773971588765,-0.95214844,0.27441406,-0.0087890625,2.71875,2.0625,11.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.133500,9000194253,1,1
21-07-2021 10:38:38.908773975822880,-0.9980469,-0.24707031,0.23339844,11.53125,-20.71875,-47.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.133500,9000194253,1,1
21-07-2021 10:38:38.912773979548088,-0.9609375,-0.26953125,-0.140625,-6.125,0.21875,-7.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.116840,9000194253,1,1
21-07-2021 10:38:38.913773980983088,-1.0097656,-0.25878906,-0.0146484375,0.28125,-4.84375,3.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.163800,9000194253,1,1
21-07-2021 10:38:38.917773984667307,-0.9511719,0.2607422,0.0,1.375,3.65625,10.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.148650,9000194253,1,1
21-07-2021 10:38:38.922773989634963,-0.94433594,-0.28515625,0.034179688,4.6875,-26.03125,-45.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.148650,9000194253,1,1
21-07-2021 10:38:38.927773995018713,-0.9667969,-0.25878906,-0.13574219,-3.8125,-2.15625,-7.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.132220,9000194253,1,1
21-07-2021 10:38:38.933774000374442,-0.9609375,0.29003906,0.0048828125,1.4375,5.34375,9.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.163800,9000194253,1,1
21-07-2021 10:38:38.938774006043974,-0.99121094,-0.3359375,0.03515625,-1.90625,-30.59375,-42.25,-3.6875,-64.875,-29.125,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.163800,9000194253,1,1
21-07-2021 10:38:38.944774011862984,-0.9716797,-0.23535156,-0.1171875,-2.34375,-3.0,-7.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.147600,9000194253,1,1
21-07-2021 10:38:38.945774012266213,-1.0332031,-0.24121094,-0.01953125,-2.8125,-6.0625,1.8125,36.1875,-69.625,25.375,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.178950,9000194253,1,1
21-07-2021 10:38:38.946774014119703,-1.0566406,-0.24121094,-0.047851562,-4.59375,-7.28125,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.194100,9000194253,1,1
21-07-2021 10:38:38.947774014417515,-0.9667969,0.2939453,0.0078125,-0.375,6.9375,8.90625,32.875,-31.25,25.1875,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.178950,9000194253,1,1
21-07-2021 10:38:38.953774020458401,-0.9746094,-0.36914062,-0.020507812,-6.0625,-31.09375,-42.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.178950,9000194253,1,1
21-07-2021 10:38:38.957774025016057,-0.9560547,-0.24316406,-0.12207031,-1.40625,-4.15625,-7.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.162980,9000194253,1,1
21-07-2021 10:38:38.968774035461005,-0.9453125,-0.42382812,0.032226562,-5.6875,-33.28125,-40.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.194100,9000194253,1,1
21-07-2021 10:38:38.973774040499703,-0.96875,-0.25195312,-0.09375,-3.25,-3.4375,-8.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.178360,9000194253,1,1
21-07-2021 10:38:38.978774045922776,-1.0351562,-0.22949219,-0.041992188,-5.25,-8.6875,-3.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.209250,9000194253,1,1
21-07-2021 10:38:38.979774046750692,-1.0351562,-0.22949219,-0.022460938,-6.0625,-10.28125,-6.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.224400,9000194253,1,1
21-07-2021 10:38:38.979774047144546,-0.9560547,0.2626953,-0.0009765625,-2.875,9.1875,8.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.194100,9000194253,1,1
21-07-2021 10:38:38.980774047494755,-0.9589844,0.28320312,-0.009765625,-0.5,10.40625,7.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.209250,9000194253,1,1
21-07-2021 10:38:38.990774057595015,-1.0546875,-0.22460938,-0.047851562,-5.09375,-12.03125,-9.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.239550,9000194253,1,1
21-07-2021 10:38:38.994774061916578,-0.96875,0.28320312,-0.033203125,-0.3125,12.0,7.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.224400,9000194253,1,1
21-07-2021 10:38:38.997774064365901,-0.91796875,-0.4423828,0.11425781,1.03125,-33.46875,-39.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.209250,9000194253,1,1
21-07-2021 10:38:38.998774066169078,-0.90625,-0.36621094,0.08886719,8.21875,-34.875,-42.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.224400,9000194253,1,1
21-07-2021 10:38:39.003774070963140,-0.96484375,-0.2578125,-0.095703125,-1.78125,-4.15625,-9.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.193740,9000194253,1,1
21-07-2021 10:38:39.004774071461474,-1.0302734,-0.24804688,-0.044921875,-3.625,-14.53125,-9.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.254700,9000194253,1,1
21-07-2021 10:38:39.010774077549494,-0.9560547,0.2783203,-0.033203125,-0.3125,11.34375,6.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.239550,9000194253,1,1
21-07-2021 10:38:39.013774080723036,-0.9404297,-0.36914062,0.10449219,5.0,-36.21875,-43.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.239550,9000194253,1,1
21-07-2021 10:38:39.018774085583609,-0.93359375,-0.25878906,-0.11425781,-1.46875,-3.4375,-10.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.209120,9000194253,1,1
21-07-2021 10:38:39.023774090378453,-0.9765625,0.3046875,-0.026367188,0.46875,9.8125,5.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.254700,9000194253,1,1
21-07-2021 10:38:39.027774094828296,-0.9433594,-0.3515625,0.13476562,3.65625,-36.46875,-44.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.254700,9000194253,1,1
21-07-2021 10:38:39.032774100244703,-0.96972656,-0.22851562,-0.08984375,-1.46875,-3.3125,-11.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.224500,9000194253,1,1
21-07-2021 10:38:39.035774102841526,-0.9951172,-0.2685547,-0.032226562,-2.53125,-16.125,-8.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.269850,9000194253,1,1
21-07-2021 10:38:39.036774103192307,-1.0,-0.26757812,-0.040039062,-2.03125,-16.8125,-6.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.285000,9000194253,1,1
21-07-2021 10:38:39.043774110288974,-0.9785156,0.27734375,-0.052734375,-0.1875,8.28125,4.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.269850,9000194253,1,1
21-07-2021 10:38:39.043774110613244,-0.93066406,-0.375,0.17871094,0.84375,-35.15625,-44.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.269850,9000194253,1,1
21-07-2021 10:38:39.050774117846942,-0.97265625,-0.26757812,-0.11230469,-3.90625,-1.84375,-12.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.239880,9000194253,1,1
21-07-2021 10:38:39.052774119570276,-0.99609375,-0.28515625,-0.03125,-1.84375,-17.15625,-5.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.300150,9000194253,1,1
21-07-2021 10:38:39.052774119897359,-0.9628906,0.26757812,-0.06347656,0.90625,8.03125,3.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.285000,9000194253,1,1
21-07-2021 10:38:39.059774126991213,-0.9160156,-0.40429688,0.12207031,3.59375,-37.125,-44.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.285000,9000194253,1,1
21-07-2021 10:38:39.063774130673713,-0.96484375,-0.26953125,-0.10644531,-1.84375,-2.59375,-12.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.255260,9000194253,1,1
21-07-2021 10:38:39.064774131240588,-0.99609375,-0.28320312,-0.030273438,-1.34375,-18.15625,-5.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.315300,9000194253,1,1
21-07-2021 10:38:39.067774134953869,-0.96972656,0.296875,-0.05078125,1.09375,6.6875,3.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.300150,9000194253,1,1
21-07-2021 10:38:39.077774144736161,-0.9091797,-0.5,0.103515625,4.625,-36.5625,-44.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.300150,9000194253,1,1
21-07-2021 10:38:39.078774145657984,-0.95996094,-0.27441406,-0.10058594,-0.3125,-1.78125,-12.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.270640,9000194253,1,1
21-07-2021 10:38:39.080774148141630,-0.98828125,-0.28320312,-0.03515625,-1.125,-18.4375,-4.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.330450,9000194253,1,1
21-07-2021 10:38:39.083774150506578,-0.95703125,0.3203125,-0.02734375,-1.53125,4.9375,2.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.315300,9000194253,1,1
21-07-2021 10:38:39.088774156178036,-0.9316406,-0.47460938,0.14550781,19.8125,-35.84375,-42.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.315300,9000194253,1,1
21-07-2021 10:38:39.091774159226109,-0.9560547,-0.29101562,-0.09765625,0.21875,-1.78125,-12.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.286020,9000194253,1,1
21-07-2021 10:38:39.093774160451838,-0.9785156,-0.27734375,-0.036132812,-0.5,-19.5,-4.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.345600,9000194253,1,1
21-07-2021 10:38:39.097774164355223,-0.95410156,0.2939453,-0.045898438,-3.5,3.53125,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.330450,9000194253,1,1
21-07-2021 10:38:39.102774169471526,-0.9091797,-0.42089844,0.15820312,23.53125,-34.1875,-39.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.330450,9000194253,1,1
21-07-2021 10:38:39.109774176980536,-1.0097656,-0.27929688,-0.01171875,-0.5625,-20.21875,-5.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.360750,9000194253,1,1
21-07-2021 10:38:39.110774177173817,-0.95214844,-0.28808594,-0.08496094,2.59375,-0.75,-12.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.301400,9000194253,1,1
21-07-2021 10:38:39.115774182621213,-0.9746094,0.28027344,-0.040039062,-1.46875,3.28125,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.345600,9000194253,1,1
21-07-2021 10:38:39.117774184708505,-0.8828125,-0.43066406,0.17578125,16.34375,-32.78125,-38.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.345600,9000194253,1,1
21-07-2021 10:38:39.123774190626734,-0.9453125,-0.2939453,-0.087890625,3.21875,0.09375,-12.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.316780,9000194253,1,1
21-07-2021 10:38:39.124774191328244,-0.99609375,-0.2919922,0.005859375,-2.09375,-21.4375,-6.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.375900,9000194253,1,1
21-07-2021 10:38:39.127774195054390,-0.95996094,0.29101562,-0.03515625,-2.40625,3.15625,-0.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.360750,9000194253,1,1
21-07-2021 10:38:39.132774199842567,-0.87109375,-0.4892578,0.17089844,16.84375,-32.71875,-40.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.360750,9000194253,1,1
21-07-2021 10:38:39.142774209535432,-0.9423828,-0.296875,-0.08496094,1.6875,1.3125,-12.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.332160,9000194253,1,1
21-07-2021 10:38:39.142774209890953,-1.0,-0.28710938,0.0146484375,-3.625,-21.9375,-8.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.391050,9000194253,1,1
21-07-2021 10:38:39.144774212130484,-0.9511719,0.28125,-0.020507812,-2.34375,3.34375,-1.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.375900,9000194253,1,1
21-07-2021 10:38:39.152774219892932,-0.9560547,-0.29296875,-0.11035156,0.53125,2.4375,-11.125,2.875,-46.25,-15.125,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.347540,9000194253,1,1
21-07-2021 10:38:39.155774222290640,-0.9765625,-0.2841797,0.00390625,-3.6875,-22.59375,-8.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.406200,9000194253,1,1
21-07-2021 10:38:39.158774225502880,-0.9667969,0.28515625,-0.041015625,-2.6875,3.9375,-2.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.391050,9000194253,1,1
21-07-2021 10:38:39.164774231361630,-0.8378906,-0.5439453,0.18554688,17.5,-32.78125,-43.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.375900,9000194253,1,1
21-07-2021 10:38:39.167774234984859,-0.9589844,-0.31152344,-0.099609375,-0.3125,2.78125,-10.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.362920,9000194253,1,1
21-07-2021 10:38:39.168774236118661,-0.9707031,-0.26660156,0.01953125,-3.6875,-24.5625,-8.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.421350,9000194253,1,1
21-07-2021 10:38:39.173774240732671,-0.9550781,0.30566406,-0.030273438,-3.625,4.25,-3.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.406200,9000194253,1,1
21-07-2021 10:38:39.178774245503921,-0.8691406,-0.5263672,0.23046875,21.40625,-38.40625,-47.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.391050,9000194253,1,1
21-07-2021 10:38:39.179774246925484,-0.89160156,-0.45410156,0.21289062,25.1875,-44.5625,-49.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.406200,9000194253,1,1
21-07-2021 10:38:39.184774251752515,-0.95996094,-0.25097656,0.037109375,-2.53125,-25.65625,-8.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.436500,9000194253,1,1
21-07-2021 10:38:39.184774252139807,-0.9550781,-0.31054688,-0.11230469,0.0,2.65625,-9.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.378300,9000194253,1,1
21-07-2021 10:38:39.190774257276578,-0.9511719,0.30859375,-0.0234375,-5.5625,3.46875,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.421350,9000194253,1,1
21-07-2021 10:38:39.192774259448661,-0.89941406,-0.41601562,0.2109375,23.96875,-44.5,-49.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.421350,9000194253,1,1
21-07-2021 10:38:39.198774265551057,-0.95410156,-0.30078125,-0.09863281,-0.875,2.65625,-8.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.393680,9000194253,1,1
21-07-2021 10:38:39.199774266752671,-0.9482422,-0.2734375,0.041015625,-1.71875,-26.0625,-7.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.451650,9000194253,1,1
21-07-2021 10:38:39.204774271519026,-0.95996094,0.25195312,-0.04296875,-7.21875,4.125,-4.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.436500,9000194253,1,1
21-07-2021 10:38:39.209774276256682,-0.87109375,-0.44140625,0.20214844,15.125,-43.71875,-50.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.436500,9000194253,1,1
21-07-2021 10:38:39.213774280335328,-0.94921875,-0.31347656,-0.10058594,-1.0,2.90625,-7.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.409060,9000194253,1,1
21-07-2021 10:38:39.216774283397723,-0.9423828,-0.2783203,0.0390625,-3.3125,-27.65625,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.466800,9000194253,1,1
21-07-2021 10:38:39.220774287765640,-0.9589844,0.2783203,-0.048828125,-5.25,4.125,-5.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.451650,9000194253,1,1
21-07-2021 10:38:39.227774294565640,-0.953125,-0.3154297,-0.10449219,-0.0625,2.96875,-6.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.424440,9000194253,1,1
21-07-2021 10:38:39.227774294884911,-0.86621094,-0.484375,0.24316406,13.34375,-43.71875,-52.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.451650,9000194253,1,1
21-07-2021 10:38:39.228774295313140,-0.94921875,-0.28027344,0.056640625,-4.09375,-29.5,-5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.481950,9000194253,1,1
21-07-2021 10:38:39.233774300841421,-0.96484375,0.28027344,-0.040039062,-5.09375,3.03125,-4.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.466800,9000194253,1,1
21-07-2021 10:38:39.239774307084234,-0.8623047,-0.5439453,0.24316406,23.59375,-44.09375,-54.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.466800,9000194253,1,1
21-07-2021 10:38:39.243774310646005,-0.94921875,-0.3154297,-0.115234375,2.0,2.3125,-5.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.439820,9000194253,1,1
21-07-2021 10:38:39.247774314927828,-0.9746094,0.29101562,-0.044921875,-4.59375,2.59375,-4.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.481950,9000194253,1,1
21-07-2021 10:38:39.248774315385432,-0.91015625,-0.26367188,0.059570312,-3.125,-31.21875,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:38.497100,9000194253,1,1
21-07-2021 10:38:39.253774320590015,-0.84277344,-0.62597656,0.24121094,42.59375,-44.03125,-57.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.481950,9000194253,1,1
21-07-2021 10:38:39.257774325041682,-0.9472656,-0.31347656,-0.109375,0.96875,2.4375,-5.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:38.455200,9000194253,1,1
21-07-2021 10:38:39.262774330131734,-0.9638672,0.27734375,-0.05859375,-4.78125,2.0625,-4.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:38.497100,9000194253,1,1
21-07-2021 10:38:39.267774334988453,-0.8095703,-0.58496094,0.25195312,65.40625,-45.1875,-61.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:38.497100,9000194253,1,1
