,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
22-09-2021 14:54:12.4087136238054307,-0.97265625,-0.1953125,-0.13574219,-0.375,1.03125,0.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.572600,9004082173,1,4
22-09-2021 14:54:12.4137136242689150,-0.9580078,0.2626953,-0.09863281,-2.03125,0.34375,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.572600,9004082173,1,4
22-09-2021 14:54:12.4217136251284671,-0.97558594,-0.19921875,-0.12792969,0.0,1.3125,1.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.587750,9004082173,1,4
22-09-2021 14:54:12.4247136253712119,-0.9580078,0.25195312,-0.11328125,-1.40625,0.09375,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.587750,9004082173,1,4
22-09-2021 14:54:12.4267136255633317,-0.5292969,-0.73535156,0.4892578,-8.6875,-0.9375,-3.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.602900,9004082173,1,4
22-09-2021 14:54:12.4397136269054723,-0.52246094,-0.7373047,0.4970703,-5.21875,-0.0625,-2.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.618050,9004082173,1,4
22-09-2021 14:54:12.4497136278764306,-0.52246094,-0.7080078,0.49609375,-5.09375,0.09375,-0.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.633200,9004082173,1,4
22-09-2021 14:54:12.4547136284218473,-0.96972656,-0.18652344,-0.12792969,0.84375,1.625,1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.602900,9004082173,1,4
22-09-2021 14:54:12.4557136284612484,-0.97265625,-0.19628906,-0.13867188,1.15625,1.15625,1.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.618050,9004082173,1,4
22-09-2021 14:54:12.4577136287046338,-0.96484375,0.2529297,-0.0859375,-1.59375,-0.0625,-1.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.602900,9004082173,1,4
22-09-2021 14:54:12.4587136287437536,-0.95214844,0.23828125,-0.09863281,-1.71875,0.0,-1.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.618050,9004082173,1,4
22-09-2021 14:54:12.4647136294292275,-0.9716797,-0.20117188,-0.16796875,-1.40625,0.34375,1.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.633200,9004082173,1,4
22-09-2021 14:54:12.4727136302003577,-0.95996094,0.23925781,-0.11230469,-1.3125,-0.1875,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.633200,9004082173,1,4
22-09-2021 14:54:12.4807136309935713,-0.5253906,-0.70410156,0.49902344,-6.0625,0.09375,-1.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.648350,9004082173,1,4
22-09-2021 14:54:12.4857136314767275,-0.52441406,-0.71972656,0.5058594,-7.53125,0.09375,-1.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.663500,9004082173,1,4
22-09-2021 14:54:12.4917136320583942,-0.96777344,-0.1953125,-0.12695312,-3.4375,0.28125,1.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.648350,9004082173,1,4
22-09-2021 14:54:12.4947136323994671,-0.5263672,-0.7246094,0.49804688,-8.125,0.09375,-1.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.678650,9004082173,1,4
22-09-2021 14:54:12.5017136330917327,-0.9736328,-0.18457031,-0.125,-4.46875,1.09375,1.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.663500,9004082173,1,4
22-09-2021 14:54:12.5057136334799567,-0.95214844,0.24414062,-0.11621094,-0.4375,-0.0625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.648350,9004082173,1,4
22-09-2021 14:54:12.5057136335195244,-0.94921875,0.24511719,-0.12597656,-0.25,-0.25,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.663500,9004082173,1,4
22-09-2021 14:54:12.5097136338615869,-0.97558594,-0.19042969,-0.11621094,-4.09375,0.71875,1.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.678650,9004082173,1,4
22-09-2021 14:54:12.5147136343913056,-0.9511719,0.24511719,-0.11035156,-0.125,-0.4375,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.678650,9004082173,1,4
22-09-2021 14:54:12.5217136350520713,-0.5214844,-0.734375,0.49121094,-7.53125,0.59375,-1.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.693800,9004082173,1,4
22-09-2021 14:54:12.5287136357670504,-0.5253906,-0.73339844,0.49414062,-5.5625,0.96875,-1.90625,-12.5625,-47.4375,4.375,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.708950,9004082173,1,4
22-09-2021 14:54:12.5327136361795921,-0.98046875,-0.18652344,-0.13671875,-3.8125,0.65625,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.693800,9004082173,1,4
22-09-2021 14:54:12.5387136367474827,-0.9550781,0.25097656,-0.09863281,-0.75,-0.375,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.693800,9004082173,1,4
22-09-2021 14:54:12.5387136368338838,-0.5234375,-0.7216797,0.4921875,-3.25,1.5625,-1.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.724100,9004082173,1,4
22-09-2021 14:54:12.5447136373692588,-0.9765625,-0.18945312,-0.12890625,-3.625,-0.9375,0.53125,4.8125,-86.75,30.125,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.708950,9004082173,1,4
22-09-2021 14:54:12.5477136377216129,-0.95703125,0.24316406,-0.09082031,-0.8125,0.03125,0.15625,24.9375,-12.1875,-20.25,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.708950,9004082173,1,4
22-09-2021 14:54:12.5547136384133577,-0.9667969,-0.18261719,-0.119140625,-2.34375,-0.3125,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.724100,9004082173,1,4
22-09-2021 14:54:12.5597136388493890,-0.9628906,0.25,-0.09375,-0.875,0.15625,1.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.724100,9004082173,1,4
22-09-2021 14:54:12.5607136390139411,-0.5341797,-0.7236328,0.4970703,-3.25,2.0625,-1.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.739250,9004082173,1,4
22-09-2021 14:54:12.5747136403832848,-0.53125,-0.7314453,0.4951172,-3.75,2.3125,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.754400,9004082173,1,4
22-09-2021 14:54:12.5767136405382952,-0.97265625,-0.18066406,-0.12597656,-0.875,-0.75,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.739250,9004082173,1,4
22-09-2021 14:54:12.5867136415720661,-0.97265625,0.24023438,-0.09765625,-1.65625,0.09375,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.739250,9004082173,1,4
22-09-2021 14:54:12.5867136416076234,-0.5205078,-0.7392578,0.5058594,-2.53125,2.65625,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.769550,9004082173,1,4
22-09-2021 14:54:12.5887136418336650,-0.9746094,-0.18261719,-0.12402344,-0.1875,-0.25,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.754400,9004082173,1,4
22-09-2021 14:54:12.5937136422599359,-0.9873047,0.23339844,-0.12109375,-1.90625,-0.0625,3.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.754400,9004082173,1,4
22-09-2021 14:54:12.5997136428949150,-0.9716797,-0.18945312,-0.12988281,0.84375,0.15625,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.769550,9004082173,1,4
22-09-2021 14:54:12.6077136437097431,-0.9863281,0.24902344,-0.13476562,-2.09375,-0.3125,4.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.769550,9004082173,1,4
22-09-2021 14:54:12.6087136437416806,-0.52246094,-0.7314453,0.50390625,-2.34375,2.25,-0.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.784700,9004082173,1,4
22-09-2021 14:54:12.6217136450439254,-0.52441406,-0.7363281,0.50390625,0.15625,1.8125,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.799850,9004082173,1,4
22-09-2021 14:54:12.6217136450738942,-0.9765625,-0.18164062,-0.13378906,1.75,0.65625,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.784700,9004082173,1,4
22-09-2021 14:54:12.6277136456554984,-1.0263672,0.2783203,-0.13964844,-3.5,1.5,5.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.784700,9004082173,1,4
22-09-2021 14:54:12.6287136458371390,-0.5205078,-0.7441406,0.4765625,1.375,1.5625,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.815000,9004082173,1,4
22-09-2021 14:54:12.6357136464951598,-0.9824219,-0.1796875,-0.14453125,1.75,1.4375,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.799850,9004082173,1,4
22-09-2021 14:54:12.6397136468805921,-1.0322266,0.27246094,-0.15136719,-7.15625,2.59375,6.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.799850,9004082173,1,4
22-09-2021 14:54:12.6457136474652379,-0.96191406,-0.1796875,-0.11328125,1.625,1.5625,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.815000,9004082173,1,4
22-09-2021 14:54:12.6607136490423681,-0.9716797,0.23535156,-0.16308594,-9.0625,-2.625,6.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.815000,9004082173,1,4
22-09-2021 14:54:12.6627136492367275,-0.5253906,-0.73828125,0.484375,2.84375,1.09375,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.830150,9004082173,1,4
22-09-2021 14:54:12.6647136493496338,-0.53808594,-0.7216797,0.48535156,3.53125,0.90625,2.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.845300,9004082173,1,4
22-09-2021 14:54:12.6677136496955452,-0.98535156,-0.203125,-0.12597656,1.21875,2.5625,-1.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.830150,9004082173,1,4
22-09-2021 14:54:12.6727136501602431,-1.0224609,0.23535156,-0.19238281,-4.28125,0.40625,11.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.830150,9004082173,1,4
22-09-2021 14:54:12.6737136503239671,-0.5371094,-0.71972656,0.48535156,2.375,0.78125,3.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.860450,9004082173,1,4
22-09-2021 14:54:12.6777136506709723,-0.9580078,-0.20507812,-0.12402344,-0.0625,2.1875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.845300,9004082173,1,4
22-09-2021 14:54:12.6857136515196129,-1.1074219,0.12011719,-0.12109375,12.5625,-2.15625,17.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.845300,9004082173,1,4
22-09-2021 14:54:12.6887136517804879,-0.95996094,-0.22265625,-0.12402344,-0.5625,2.65625,1.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.860450,9004082173,1,4
22-09-2021 14:54:12.6967136526519515,-1.0283203,0.25,-0.051757812,14.15625,-20.78125,20.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.860450,9004082173,1,4
22-09-2021 14:54:12.6977136527323213,-0.53027344,-0.7167969,0.49023438,1.09375,0.21875,3.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.875600,9004082173,1,4
22-09-2021 14:54:12.7077136537336390,-0.52246094,-0.71484375,0.49023438,-0.0625,-0.375,4.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.890750,9004082173,1,4
22-09-2021 14:54:12.7117136541154463,-0.9863281,-0.18261719,-0.12109375,0.0,3.40625,2.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.875600,9004082173,1,4
22-09-2021 14:54:12.7187136547913161,-1.0390625,0.23632812,-0.0390625,-3.875,-12.65625,28.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.875600,9004082173,1,4
22-09-2021 14:54:12.7207136549876963,-0.5175781,-0.71191406,0.50097656,-1.125,-1.3125,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.905900,9004082173,1,4
22-09-2021 14:54:12.7237136552569046,-0.98046875,-0.16210938,-0.10644531,-0.5625,3.9375,1.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.890750,9004082173,1,4
22-09-2021 14:54:12.7287136557740348,-1.1474609,0.19140625,-0.09667969,-14.34375,-6.0625,32.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.890750,9004082173,1,4
22-09-2021 14:54:12.7377136567185140,-0.9824219,-0.15527344,-0.14550781,-0.8125,4.0625,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.905900,9004082173,1,4
22-09-2021 14:54:12.7387136567731077,-1.1367188,0.13085938,-0.08496094,-23.34375,-8.375,36.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.905900,9004082173,1,4
22-09-2021 14:54:12.7437136572631858,-0.52441406,-0.70996094,0.49804688,-1.90625,-2.15625,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.921050,9004082173,1,4
22-09-2021 14:54:12.7537136582446546,-0.5361328,-0.69921875,0.5107422,-1.90625,-3.4375,-1.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.936200,9004082173,1,4
22-09-2021 14:54:12.7567136585488786,-0.9892578,-0.16308594,-0.12988281,-0.5625,3.59375,-1.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.921050,9004082173,1,4
22-09-2021 14:54:12.7617136591191233,-1.0888672,0.1328125,-0.034179688,-20.40625,-8.9375,40.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.921050,9004082173,1,4
22-09-2021 14:54:12.7677136596483421,-0.5371094,-0.6972656,0.4951172,-1.25,-2.75,-3.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.951350,9004082173,1,4
22-09-2021 14:54:12.7687136597509150,-0.99121094,-0.16308594,-0.1328125,-1.125,2.65625,-3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.936200,9004082173,1,4
22-09-2021 14:54:12.7727136602408369,-0.91796875,0.22460938,-0.07421875,-9.78125,-11.5625,44.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.936200,9004082173,1,4
22-09-2021 14:54:12.7787136607988161,-0.97753906,-0.18457031,-0.14257812,-1.59375,1.9375,-5.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.951350,9004082173,1,4
22-09-2021 14:54:12.7877136616736702,-0.8203125,0.34375,-0.09765625,-4.09375,-8.9375,43.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.951350,9004082173,1,4
22-09-2021 14:54:12.7877136617259463,-0.5439453,-0.70410156,0.49414062,-4.46875,-2.53125,-5.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.966500,9004082173,1,4
22-09-2021 14:54:12.7997136629131598,-0.53222656,-0.734375,0.46191406,-2.03125,-1.0,-8.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.981650,9004082173,1,4
22-09-2021 14:54:12.8017136630761754,-0.98046875,-0.1875,-0.12011719,-0.6875,2.0625,-6.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.966500,9004082173,1,4
22-09-2021 14:54:12.8077136636704723,-0.6816406,0.44628906,-0.15820312,-6.0625,-9.71875,38.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.966500,9004082173,1,4
22-09-2021 14:54:12.8087136638137223,-0.51464844,-0.7421875,0.47460938,-2.75,0.21875,-9.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:11.996800,9004082173,1,4
22-09-2021 14:54:12.8157136644988733,-0.9941406,-0.18261719,-0.12890625,1.4375,2.0,-7.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.981650,9004082173,1,4
22-09-2021 14:54:12.8187136647845921,-0.59375,0.45214844,-0.21191406,-14.90625,-6.53125,28.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.981650,9004082173,1,4
22-09-2021 14:54:12.8247136653988942,-0.98339844,-0.17382812,-0.14453125,2.375,2.0,-9.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:11.996800,9004082173,1,4
22-09-2021 14:54:12.8327136661682327,-0.49316406,0.50683594,-0.2548828,-14.90625,-2.03125,17.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:11.996800,9004082173,1,4
22-09-2021 14:54:12.8337136662570088,-0.515625,-0.7109375,0.49023438,-3.875,0.15625,-7.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.011950,9004082173,1,4
22-09-2021 14:54:12.8437136673403473,-0.49804688,-0.7207031,0.5058594,-5.8125,-0.5,-8.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.027100,9004082173,1,4
22-09-2021 14:54:12.8487136677555088,-0.9892578,-0.19335938,-0.15332031,3.90625,1.75,-10.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.011950,9004082173,1,4
22-09-2021 14:54:12.8557136684520608,-0.50390625,-0.73339844,0.5136719,-7.78125,-0.625,-7.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.042250,9004082173,1,4
22-09-2021 14:54:12.8587136688286129,-0.9921875,-0.19140625,-0.14160156,5.53125,0.0,-10.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.027100,9004082173,1,4
22-09-2021 14:54:12.8657136694758577,-0.47265625,0.54785156,-0.2783203,-16.6875,3.84375,5.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.011950,9004082173,1,4
22-09-2021 14:54:12.8667136695642483,-0.5214844,0.62109375,-0.27734375,-21.5,9.5,-3.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.027100,9004082173,1,4
22-09-2021 14:54:12.8757136704961338,-0.6484375,0.61328125,-0.2109375,-30.78125,15.65625,-11.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.042250,9004082173,1,4
22-09-2021 14:54:12.8767136706132692,-0.49316406,-0.7392578,0.5341797,-5.75,-0.1875,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.057400,9004082173,1,4
22-09-2021 14:54:12.8807136710087067,-0.9902344,-0.18847656,-0.15429688,6.40625,-1.65625,-11.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.042250,9004082173,1,4
22-09-2021 14:54:12.8887136718023629,-0.47851562,-0.72265625,0.5292969,-7.46875,1.03125,-4.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.072550,9004082173,1,4
22-09-2021 14:54:12.8987136727552588,-0.7861328,0.5078125,-0.13769531,-39.9375,17.8125,-16.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.057400,9004082173,1,4
22-09-2021 14:54:12.9017136731138421,-0.47753906,-0.7265625,0.515625,-8.1875,3.53125,-5.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.087700,9004082173,1,4
22-09-2021 14:54:12.9037136733120869,-0.9892578,-0.19824219,-0.14257812,4.9375,-3.4375,-12.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.057400,9004082173,1,4
22-09-2021 14:54:12.9047136733483160,-0.9970703,-0.20605469,-0.12890625,3.84375,-4.34375,-13.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.072550,9004082173,1,4
22-09-2021 14:54:12.9097136738538160,-0.8779297,0.24511719,0.0146484375,-37.5,17.125,-26.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.072550,9004082173,1,4
22-09-2021 14:54:12.9157136745253890,-0.9980469,-0.20410156,-0.14550781,2.78125,-5.5,-13.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.087700,9004082173,1,4
22-09-2021 14:54:12.9207136749901702,-1.0136719,0.19042969,0.030273438,-27.34375,20.0,-27.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.087700,9004082173,1,4
22-09-2021 14:54:12.9217136751284098,-0.48339844,-0.7519531,0.515625,-7.9375,6.5,-7.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.102850,9004082173,1,4
22-09-2021 14:54:12.9377136766580504,-1.0068359,-0.21777344,-0.14453125,3.65625,-5.9375,-14.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.102850,9004082173,1,4
22-09-2021 14:54:12.9467136775663681,-0.48828125,-0.74316406,0.5205078,-5.5625,8.84375,-6.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.118000,9004082173,1,4
22-09-2021 14:54:12.9467136776113733,-0.49316406,-0.71972656,0.53515625,-2.34375,10.40625,-5.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.133150,9004082173,1,4
22-09-2021 14:54:12.9477136776681181,-1.0224609,-0.23828125,-0.13769531,5.84375,-5.875,-14.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.118000,9004082173,1,4
22-09-2021 14:54:12.9537136782514827,-1.1357422,0.1796875,0.15917969,-18.25,20.4375,-26.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.102850,9004082173,1,4
22-09-2021 14:54:12.9597136788901390,-1.0371094,-0.20605469,-0.13671875,7.75,-7.09375,-13.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.133150,9004082173,1,4
22-09-2021 14:54:12.9647136793509046,-1.2011719,0.12109375,0.3232422,-10.09375,19.40625,-23.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.118000,9004082173,1,4
22-09-2021 14:54:12.9657136795361754,-1.3398438,0.23535156,0.36621094,-3.5625,15.5,-11.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.133150,9004082173,1,4
22-09-2021 14:54:12.9667136796147171,-0.5,-0.72265625,0.47460938,-3.96875,11.53125,-5.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.148300,9004082173,1,4
22-09-2021 14:54:12.9797136808887327,-0.5058594,-0.76171875,0.4814453,-7.59375,11.34375,-7.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.163450,9004082173,1,4
22-09-2021 14:54:12.9837136813029150,-1.0410156,-0.19824219,-0.1640625,7.4375,-7.53125,-13.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.148300,9004082173,1,4
22-09-2021 14:54:12.9877136817232588,-1.0761719,0.24511719,0.041015625,11.59375,9.8125,-6.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.148300,9004082173,1,4
22-09-2021 14:54:12.9887136817636858,-0.5263672,-0.78515625,0.4609375,-2.59375,11.21875,-8.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.178600,9004082173,1,4
22-09-2021 14:54:12.9927136821996910,-1.0341797,-0.20605469,-0.17675781,5.0625,-8.75,-15.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.163450,9004082173,1,4
22-09-2021 14:54:12.9987136827559879,-0.921875,0.28808594,-0.15722656,17.1875,6.875,0.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.163450,9004082173,1,4
22-09-2021 14:54:13.0037136833260400,-1.0556641,-0.15917969,-0.17675781,2.96875,-9.65625,-17.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.178600,9004082173,1,4
22-09-2021 14:54:13.0117136840938733,-0.8671875,0.37304688,-0.2998047,15.5,7.625,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.178600,9004082173,1,4
22-09-2021 14:54:13.0117136841245296,-0.5263672,-0.7451172,0.4580078,4.0625,11.15625,-8.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.193750,9004082173,1,4
22-09-2021 14:54:13.0237136852858890,-0.53125,-0.7470703,0.4189453,3.09375,11.71875,-7.8125,-12.5625,-45.6875,5.375,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.208900,9004082173,1,4
22-09-2021 14:54:13.0287136858310192,-1.1181641,-0.10839844,-0.1640625,-4.34375,-10.09375,-22.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:12.193750,9004082173,1,4
22-09-2021 14:54:13.0337136863162796,-0.8408203,0.41210938,-0.31640625,7.8125,5.40625,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:12.193750,9004082173,1,4
22-09-2021 14:54:13.0347136864192327,-0.515625,-0.78125,0.3466797,2.375,11.15625,-10.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:12.224050,9004082173,1,4
